909817039434297344;2017-09-18 16:31:00;Brooklyn, NY;40.6781784;-73.9441579;Want to work in #NewYork, NY? View our latest opening: https://t.co/ZmwI1kpap7 #Retail #Job #Jobs #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909817039161843712;2017-09-18 16:31:00;Manhattan, NY;40.7142;-74.0064;My bro @ New York, New York https://t.co/It9ZVR2ixG;[('GPE', 'New York'), ('GPE', 'New York')]
909817039543468034;2017-09-18 16:31:00;Manhattan, NY;40.7142;-74.0064;#pow @ New York, New York https://t.co/xxPZd7zqqg;[('GPE', 'New York'), ('GPE', 'New York')]
909817039316959232;2017-09-18 16:31:00;Roseland, NJ;40.8206555;-74.2937594;We're #hiring! Read about our latest #job opening here: store manager - Roseland, NJ - https://t.co/OgufbbTMbo #BusinessMgmt #Roseland, NJ;[('GPE', 'Roseland'), ('ORGANIZATION', 'NJ'), ('ORGANIZATION', 'NJ')]
909817047013576705;2017-09-18 16:31:02;Manhattan, NY;40.780709;-73.9685415;Omg 🤣 we ALL want an Xtina concert 😭 #WhereAreYouChristina https://t.co/3rq1zzghiG;[('PERSON', 'Omg'), ('GPE', 'Xtina')]
909817047739174912;2017-09-18 16:31:02;Orange, NJ;40.770981500000005;-74.2367465;Eniko cheat back sis.;[('GPE', 'Eniko')]
909817049660248064;2017-09-18 16:31:02;Brooklyn, NY;40.655138;-73.9487755;Adventure is out there. Start your today. #mondaymotivation https://t.co/aUSFfXlthc;[('GPE', 'Adventure')]
909817072963768320;2017-09-18 16:31:08;Manhattan, NY;40.780709;-73.9685415;Great technology, originally funded by @ARPAE https://t.co/9bEGgRbeME;[('GPE', 'Great')]
909817083566768129;2017-09-18 16:31:10;Belleville, NJ;40.7936744;-74.1500469;Want to work at McDonald's Corporation? We're #hiring in #Belleville, NJ! Click for details: https://t.co/TFm0VcGPxw #Hospitality #Job;"[('ORGANIZATION', ""McDonald's Corporation""), ('GPE', '#Belleville'), ('ORGANIZATION', 'NJ'), ('PERSON', 'Click')]"
909817087656329216;2017-09-18 16:31:11;New York, USA;42.746617;-75.77004099999999;"Join me tonight w/ my special guest Fred Hof of @AtlanticCouncil at @NYUCGA; RSVP here https://t.co/MyGfIcJm5L @WorldPolicy @ACmideast";[('PERSON', 'Fred Hof'), ('ORGANIZATION', 'RSVP')]
909817099379527680;2017-09-18 16:31:14;Brooklyn, NY;40.655138;-73.9487755;@georgesalazar Why don't you spring for your own damn Lyft, moneybags.;[('PERSON', 'Lyft')]
909817105775808512;2017-09-18 16:31:16;Manhattan, NY;40.780709;-73.9685415;Twitter will miss him as much as it misses Milo https://t.co/jNikJuCzwz;[('PERSON', 'Twitter'), ('PERSON', 'Milo')]
909817107101208578;2017-09-18 16:31:16;Massapequa, NY;40.670076;-73.470948;I sent all paperwork to @BMW @BMWUSA hoping that our issue in Freeport NY gets resolved ASAP... more than 2 months waiting on this.;[('GPE', 'Freeport'), ('ORGANIZATION', 'ASAP')]
909817114013421568;2017-09-18 16:31:18;New York, USA;42.746617;-75.77004099999999;RT @cylanceinc Threat Spotlight: MAN1 Malware - The Last Crusade? https://t.co/IjwZLQTHJx #infosec #cybersecurity… https://t.co/btS9PhwjVt;[('GPE', 'Malware')]
909817115900878848;2017-09-18 16:31:18;Manhattan, NY;40.780709;-73.9685415;Gorgeous!!...and the Butterflies are beautiful ! 🦋 https://t.co/Cx5br6OUzp;[('GPE', 'Gorgeous')]
909817117666693120;2017-09-18 16:31:19;Queens, NY;40.6708795;-73.8311875;@richsolarstone what a Tune Rich!! Take care and enjoy your week. https://t.co/1xGbrDKIDB;[('PERSON', 'Rich')]
909817120338464771;2017-09-18 16:31:19;Huntington, NY;40.87084;-73.42645;This beautiful forest green top and elastic tulle skirt are available at both the Sayville and… https://t.co/BvP7GqOVpH;[('ORGANIZATION', 'Sayville')]
909817121588305925;2017-09-18 16:31:20;Manhattan, NY;40.780709;-73.9685415;Dear @SenatorCollins @lisamurkowski @SenJohnMcCain This rushed bill hurts Americans. You voted no before, please do so again #GrahamCassidy;[('GPE', 'Americans')]
909817118887211010;2017-09-18 16:31:19;Jersey City, NJ;40.7180015;-74.066663;Got interviewed for the #vinyl #record film #RecordSafari today. @2v @lifeismymovie Stay tuned! https://t.co/bY17qaFq7F;[('PERSON', 'Got'), ('PERSON', 'Stay')]
909817130031382528;2017-09-18 16:31:22;Manhattan, NY;40.780709;-73.9685415;Explaining my posts on the connection between David Dinkins and David Patterson. #Judges #ColorBlind;[('PERSON', 'David Dinkins'), ('PERSON', 'David Patterson')]
909817141393809408;2017-09-18 16:31:24;New York, USA;42.746617;-75.77004099999999;@_dcforthree happy birthday bro hope it's a good one, but UA is gonna beat Siena cause we're better 💜💛💜💛;[('ORGANIZATION', 'UA')]
909817153599213571;2017-09-18 16:31:27;Connecticut, USA;41.500753;-72.757385;AWAY TODAY: Boys Soccer @ Branford, 6:30 pm Field Hockey @ Shelton 3:45 pm Girls Swimming & Diving @ Foran 3:45 pm GO SPARTANS! #AR5;[('PERSON', 'Boys Soccer'), ('PERSON', 'Field Hockey'), ('PERSON', 'Girls Swimming')]
909817164860841984;2017-09-18 16:31:30;Manhattan, NY;40.7142;-74.0064;•Horoscope for Monday, September 18• Today's Waxing New 🌙 in ♍️ is very active. Mars & Mercury… https://t.co/asLuo9KiPt;[('PERSON', 'Horoscope'), ('PERSON', 'Mars'), ('ORGANIZATION', 'Mercury')]
909817169252192256;2017-09-18 16:31:31;Manhattan, NY;40.7127837;-74.0059413;This #job might be a great fit for you: Property & Casualty Insurance - Manager- NE - https://t.co/b87yyZtWTK #Consulting #NewYork, NY;[('PERSON', 'Casualty Insurance'), ('GPE', 'Manager'), ('ORGANIZATION', 'NE'), ('ORGANIZATION', 'NY')]
909817171294875648;2017-09-18 16:31:31;Harrison, NY;41.0400135;-73.7144477;Can you recommend anyone for this #job in #Purchase, NY? https://t.co/LXhWJYyX5Z #Engineering #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909817169579528192;2017-09-18 16:31:31;United Nations;40.749224;-73.968673;Photo-Op w/ UN Secretary-General & Hassan Rouhani, President, Islamic Republic of Iran at the United Nations in NYC… https://t.co/gWWl5dEwEF;[('PERSON', 'Hassan Rouhani'), ('PERSON', 'Islamic Republic'), ('GPE', 'Iran'), ('ORGANIZATION', 'United Nations'), ('ORGANIZATION', 'NYC')]
909817178492370944;2017-09-18 16:31:33;North Bergen, NJ;40.7905115;-74.0245075;@tephitaughtya_ Shit is brazzzzzyyyyyy im always excited to watch criminal trails (something wrong with my ass I know) lmfaoo;[('GPE', 'Shit')]
909817185144467456;2017-09-18 16:31:35;Manhattan, NY;40.7142;-74.0064;Power couple. 💃🏻 @_IrissTang @ New York, New York https://t.co/yI6sR1RpQY;[('GPE', 'Power'), ('GPE', 'New York'), ('GPE', 'New York')]
909817186675503106;2017-09-18 16:31:35;New York, NY;40.705597499999996;-73.977717;@JeannieP15 @Splenda Hi, @JeannieP15! Thanks for joining us! #SplendaNaturals #Emmys  #ad;[('GPE', 'Hi')]
909817195445854208;2017-09-18 16:31:37;Bronx, NY;40.8503475;-73.8494415;@DitadeLeon here's a birthday joke for you: Why did Tommy hit his birthday cake with a hammer? It was a Poundcake!;[('PERSON', 'Tommy')]
909817200005042177;2017-09-18 16:31:38;New York, NY;40.705597499999996;-73.977717;Top Notch Adult Entertainment Club https://t.co/UNchXv0VTs  2124708808 #Top #luxury #International #VIPs #Escorts h… https://t.co/M7TJzXk3ce;[('PERSON', 'Notch Adult Entertainment Club')]
909817207378644993;2017-09-18 16:31:40;Manhattan, NY;40.73485019;-74.00273597;Preschool biker gang? (@ West Village in New York, NY) https://t.co/4JXB8hjC2P https://t.co/awGHhnzqFz;[('LOCATION', 'West Village'), ('GPE', 'New York')]
909817221496664066;2017-09-18 16:31:43;Manhattan, NY;40.780709;-73.9685415;Bucs ☠️ - 0 MUFC 👹👹👹👹 - 1 - 0 FSU Still UNDEFEATED since week 1 FF 🏆🏆🏆 - 0 this weekend  Solid sports things happened;[('PERSON', 'Bucs'), ('ORGANIZATION', 'MUFC'), ('ORGANIZATION', 'UNDEFEATED')]
909817222310309888;2017-09-18 16:31:44;Brooklyn, NY;40.655138;-73.9487755;Enter our @Goodreads giveaway of 1 of fall's most anticipated titles, @NicolaLagioia's stunning FEROCITY, till 10/5: https://t.co/eYcxWzj0tV;[('ORGANIZATION', 'FEROCITY')]
909817230497632256;2017-09-18 16:31:45;Manhattan, NY;40.780709;-73.9685415;"@Atayeshe speaks on ""Population and climate change"" - Climate2020: https://t.co/Kzib2gBgQa #Climate2020";[('ORGANIZATION', 'Climate')]
909817225137328129;2017-09-18 16:31:44;Brooklyn, NY;40.655138;-73.9487755;Adventure is out there. Start yours today. #mondaymotivation https://t.co/qcCR3VbViJ;[('GPE', 'Adventure'), ('PERSON', 'Start')]
909817249309102085;2017-09-18 16:31:50;Bellerose, NY;40.724205;-73.71659299999999;@BillyRay5229 Reminds me of the pilot when she asks Monroe when he'll start taking her seriously, and episode 9 whe… https://t.co/HD0nzCY2fz;[('PERSON', 'Monroe')]
909817251200675840;2017-09-18 16:31:50;Massachusetts, USA;42.036939000000004;-71.683502;Thank god for this appt getting me out of class 🙃;[('GPE', 'Thank')]
909817253159464961;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Construction on #1Line BothDir/BothDir from 42nd Street-Times Square Station to 72nd Street Station https://t.co/IXGvYl6zoC;[('GSP', 'Construction'), ('ORGANIZATION', 'BothDir'), ('PERSON', 'Square Station')]
909817253193031680;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Construction on #1Line BothDir/BothDir from 42nd Street-Times Square Station to 72nd Street Station https://t.co/aVebLc7tly;[('GSP', 'Construction'), ('ORGANIZATION', 'BothDir'), ('PERSON', 'Square Station')]
909817253373325314;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Construction on #1Line BothDir/BothDir from 42nd Street-Times Square Station to 72nd Street Station https://t.co/oZghdFydyD;[('GSP', 'Construction'), ('ORGANIZATION', 'BothDir'), ('PERSON', 'Square Station')]
909817254153506817;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Incident on #2Line from 42nd Street-Times Square Station to 72nd Street Station https://t.co/IXGvYl6zoC;[('GPE', 'Incident'), ('PERSON', 'Square Station')]
909817254094700556;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Incident on #2Line from 42nd Street-Times Square Station to 72nd Street Station https://t.co/aVebLc7tly;[('GPE', 'Incident'), ('PERSON', 'Square Station')]
909817254371627009;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Incident on #2Line from 42nd Street-Times Square Station to 72nd Street Station https://t.co/oZghdFydyD;[('GPE', 'Incident'), ('PERSON', 'Square Station')]
909817255264968705;2017-09-18 16:31:51;Greenburgh, NY;41.060085;-73.840736;Updated: Incident on #I87NYSThruway SB from After Exit 8/8A (I-87) - I-287 - Route 119 - Saw Mill River Parkway...https://t.co/P9voyRs2cH;[('PERSON', 'Saw Mill River Parkway')]
909817255231463424;2017-09-18 16:31:51;Manhattan, NY;40.780709;-73.9685415;@Ryality Oh! Yes, Ahsoka is a togrunta! Both have the head-tails, though!;[('PERSON', 'Ahsoka')]
909817257018130432;2017-09-18 16:31:52;Manhattan, NY;40.778919;-73.960388;Updated: Construction on #M1Bus NB at Madison Avenue:E 83rd Street https://t.co/jQ4tsCb64Q;[('FACILITY', 'Madison Avenue')]
909817257177559042;2017-09-18 16:31:52;Bronx, NY;40.836784;-73.886222;Updated: Incident on #BX36Bus WB at Vyse Avenue : E 174th Street https://t.co/SqIRRoJOhh;[('FACILITY', 'Vyse Avenue')]
909817257982820352;2017-09-18 16:31:52;Greenburgh, NY;41.060085;-73.840736;Updated: Incident on #I87NYSThruway SB from After Exit 8/8A (I-87) - I-287 - Route 119 - Saw Mill River Parkway...https://t.co/7fKpFQRxvI;[('PERSON', 'Saw Mill River Parkway')]
909817255659270144;2017-09-18 16:31:51;North Merrick, NY;40.686666;-73.56245799999999;Just did Spawn logo for the creator! I am a mad man! Still have to do Bender for John and Silent Bob for Kevin! https://t.co/9bJEM3ZMxw;[('GPE', 'Spawn'), ('PERSON', 'Bender'), ('PERSON', 'John'), ('PERSON', 'Silent Bob'), ('PERSON', 'Kevin')]
909817259798953990;2017-09-18 16:31:52;Manhattan, NY;40.778919;-73.960388;Updated: Construction on #M1Bus NB at Madison Avenue:E 83rd Street https://t.co/64ZCG8Zko8;[('FACILITY', 'Madison Avenue')]
909817259966603264;2017-09-18 16:31:53;Manhattan, NY;40.7609682;-73.9780638;We're #hiring! Read about our latest #job opening here: Merchant Services Corporate Sales Advisor - https://t.co/Xio1jJm44i #Sales NY;[('ORGANIZATION', 'Merchant Services Corporate Sales Advisor')]
909817260902174722;2017-09-18 16:31:53;Manhattan, NY;40.778919;-73.960388;Updated: Incident on #M2Bus at Madison Avenue:E 83rd Street https://t.co/64ZCG8Zko8;[('FACILITY', 'Madison Avenue')]
909817257467039746;2017-09-18 16:31:52;Manhattan, NY;40.780709;-73.9685415;I can conquer the world with one hand as long as you're holding the  other. L'Amour Crisscut Style# L129B-0… https://t.co/Kfklq8KgAh;[('PERSON', 'L129B')]
909817261850087424;2017-09-18 16:31:53;Eatontown, NJ;40.292512;-74.054126;@hughesdoe you with your salsa Valentina 😂 https://t.co/pZkVhS7S1E;[('PERSON', 'Valentina')]
909817278396489728;2017-09-18 16:31:57;Manhattan, NY;40.7142;-74.0064;New York #rainy #morning - photo by @lueurphoto . .  #crowd #human #people #street… https://t.co/3VHDJjRdNY;[('GPE', 'New York')]
909817280984477696;2017-09-18 16:31:58;Newark, NJ;40.734494;-74.184848;Pathetic https://t.co/2OjBjnp9H2;[('GPE', 'Pathetic')]
909817287187693568;2017-09-18 16:31:59;Boonton, NJ;40.904019;-74.4087405;We're #hiring! Click to apply: Certified Home Health Aide - https://t.co/VXBt1qRsQo #Healthcare #Boonton, NJ #Job #Jobs #CareerArc;[('PERSON', 'Click'), ('PERSON', 'Certified Home Health Aide'), ('ORGANIZATION', 'NJ')]
909817300517351424;2017-09-18 16:32:02;Manhattan, NY;40.7142;-74.0064;Bespoke Tailoring at 4 Purdy Ave Rye NY 914-967-5625 https://t.co/JrHfuJj6Zn @FernandoTepan… https://t.co/qOsKKs5jgt;[('PERSON', 'Bespoke')]
909817305319841792;2017-09-18 16:32:03;Manhattan, NY;40.780709;-73.9685415;@JefferySelf DavidMiscavige took care of all highr staf membrs 2become head of Scientology agnst LRH instrctns Hole… https://t.co/VBwj7aif9O;[('ORGANIZATION', 'DavidMiscavige'), ('GPE', 'Scientology'), ('ORGANIZATION', 'LRH'), ('PERSON', 'Hole')]
909817309862223872;2017-09-18 16:32:04;Manhattan, NY;40.780709;-73.9685415;"At UN High Level Meeting on Hurricane Irma response, #Bahamas MFA cites the ""long shadow"" over development cast by climate change challenge.";[('ORGANIZATION', 'UN High Level Meeting'), ('PERSON', 'Hurricane Irma')]
909817305722494976;2017-09-18 16:32:03;New Rochelle, NY;40.934811499999995;-73.7813055;Whooooooo wants to get high and talk physics equations lol, I was just thinking about them in the shower;[('GPE', 'Whooo')]
909817315017003009;2017-09-18 16:32:06;Brooklyn, NY;40.655138;-73.9487755;Super interesting. TV was once accessible to all. That's less and less true, especially the best content. https://t.co/2mPRGHcgpA;[('GPE', 'Super')]
909817322478686214;2017-09-18 16:32:07;Union, NJ;40.6961765;-74.267242;@JasonNYM Hey happy birthday.   Do you work for the Mets?   Very cool.   Please fix the bullpen for next year.   Thx.;[('ORGANIZATION', 'Mets'), ('PERSON', 'Please')]
909817326752747521;2017-09-18 16:32:08;Massachusetts, USA;42.036939000000004;-71.683502;@LemonandHoneyCo Food Poisoning probably. My mom came home with it one day, then I got sick, then my dad got sick. Good times. 🙃🙃🙃;[('PERSON', 'Food')]
909817328866664451;2017-09-18 16:32:09;Wayne, NJ;40.948353;-74.24240950000001;All my favorite primetime shows are back next week and my DVR is going to hate me;[('ORGANIZATION', 'DVR')]
909817331299311618;2017-09-18 16:32:10;Manhattan, NY;40.780709;-73.9685415;.@MsYingling reviews @TerryLynnJ's forthcoming MG survival novel from @charlesbridge, FALCON WILD #MMGM… https://t.co/BRHyWUMEjl;[('ORGANIZATION', 'FALCON')]
909817346721710080;2017-09-18 16:32:13;Brooklyn, NY;40.655138;-73.9487755;I SECOND THIS A BILLION TIMES https://t.co/k3rH89rZ1I;[('ORGANIZATION', 'BILLION')]
909817351494828033;2017-09-18 16:32:14;Queens, NY;40.6708795;-73.8311875;#ROTBB out NOW! https://t.co/4kWeJ4yIf6 https://t.co/lv11DvcnKQ;[('ORGANIZATION', 'NOW')]
909817354602852352;2017-09-18 16:32:15;Queens, NY;40.6708795;-73.8311875;"Got this Evidence ""quiz"" today 😩and motivation is down to -5 #MotivationMonday";[('GPE', 'Got')]
909817356448337921;2017-09-18 16:32:16;Brooklyn, NY;40.69239242;-73.98590405;I'm at Downtown Brooklyn in Brooklyn, NY https://t.co/wh76FACJ0f;[('ORGANIZATION', 'Downtown Brooklyn'), ('GPE', 'Brooklyn'), ('ORGANIZATION', 'NY')]
909817357845057536;2017-09-18 16:32:16;New York, NY;40.705597499999996;-73.977717;Kevin Durant trying to reply to tweets roasting him for having burner Twitter accounts without revealing he's Kevin… https://t.co/J3e3QPUtWM;[('PERSON', 'Kevin'), ('PERSON', 'Kevin')]
909817360068071424;2017-09-18 16:32:16;Queens, NY;40.6708795;-73.8311875;Happy birthday!!!!!!!! 💕💕@jquadddddd;[('GPE', 'Happy')]
909817364954451970;2017-09-18 16:32:18;Massachusetts, USA;42.036939000000004;-71.683502;Bunch of bitches spying on my twitter trynna be informants. Fucking annnnnnnnoying;[('GPE', 'Bunch')]
909817373770895360;2017-09-18 16:32:20;Morristown, NJ;40.785951;-74.485163;Who on the Celtics gonna guard angry Lebron?;[('ORGANIZATION', 'Celtics'), ('PERSON', 'Lebron')]
909817383023517697;2017-09-18 16:32:22;New York, NY;40.705597499999996;-73.977717;Top Notch Adult Entertainment Club https://t.co/UNchXv0VTs  2124708808 #Top #luxury #International #VIPs #Escorts h… https://t.co/DeXLdeM5My;[('PERSON', 'Notch Adult Entertainment Club')]
909817397644689408;2017-09-18 16:32:25;Jersey City, NJ;40.6897945;-74.0728249;Legal Issue? #thetrumpreport Donald Trump, the Teenage Monarch - New Republic https://t.co/Vd2msXUyn7… https://t.co/bx93F9ILpc;[('PERSON', 'Legal'), ('ORGANIZATION', 'Issue'), ('PERSON', 'Donald Trump'), ('ORGANIZATION', 'Teenage Monarch'), ('GPE', 'New Republic')]
909817399255461889;2017-09-18 16:32:26;Queens, NY;40.6708795;-73.8311875;@SpeakerRyan Hey Pauline, please tell Devin Nunes to just stop! He's the guy staging the scene of a crime. It should be criminal. Unseat him;[('PERSON', 'Hey Pauline'), ('PERSON', 'Devin Nunes')]
909817405366562817;2017-09-18 16:32:27;SUNY Global Center;40.759767;-73.970854;It's #UNWeek! The SUNY UWI Center for Leadership and Sustainable Development started the week with a discussion on… https://t.co/NNOt4YZrcL;[('ORGANIZATION', 'SUNY'), ('ORGANIZATION', 'Leadership'), ('ORGANIZATION', 'Sustainable Development')]
909817407274913792;2017-09-18 16:32:28;Bronx, NY;40.8503475;-73.8494415;First Bengal government in 700 years to ban Durga Puja immersion. Congratulations @MamataOfficial your intentions seem to be rather clear;[('GPE', 'Bengal'), ('PERSON', 'Durga Puja')]
909817410290638848;2017-09-18 16:32:28;Massachusetts, USA;42.7049259;-71.1882678;MASTER PIZZA TROPICAL #1 658 Haverhill st Lawrence (978)655-3639 @ Master Pizza https://t.co/CcKw1BvKZZ;[('ORGANIZATION', 'MASTER'), ('ORGANIZATION', 'PIZZA'), ('PERSON', 'Master Pizza')]
909817415210373121;2017-09-18 16:32:30;Manhattan, NY;40.7127837;-74.0059413;See our latest #VariousUSCities, US #job and click to apply: Go In-House Jobs JDHuntr 18548 Legal Counsel,... - https://t.co/54Tlg674x1;[('ORGANIZATION', 'US')]
