909815435456954368;2017-09-18 16:24:38;Brooklyn, NY;40.6781784;-73.9441579;Can you recommend anyone for this #job? Dyson Sales Expert, Part Time - Brooklyn, NY - https://t.co/6xNbpNco4F #Retail #NewYork, NY;[('Dyson', 'ORGANIZATION'), ('Sales', 'ORGANIZATION'), ('Expert', 'ORGANIZATION'), ('Part', 'ORGANIZATION'), ('Time', 'ORGANIZATION'), ('Brooklyn', 'LOCATION')]
909815443350855682;2017-09-18 16:24:39;Manhattan, NY;40.780709;-73.9685415;@katyhersh @peterajoseph Happy 1 year adopted, Gary!!;[('Gary', 'PERSON')]
909815444860801025;2017-09-18 16:24:40;Duane Reade;40.738681;-73.999368;@ACMenes Welp enjoy your applesauce;[('Welp', 'PERSON')]
909815447750668289;2017-09-18 16:24:40;White Plains, NY;41.0262045;-73.754737;"""We're pissed."" Excellent hashtag for UT fans today. #Pissed";[('UT', 'ORGANIZATION')]
909815449478672384;2017-09-18 16:24:41;Manhattan, NY;40.71306941;-74.01313305;I'm at One World Trade Center - @onewtc in New York, NY https://t.co/3rTAvTabKI;[('World', 'ORGANIZATION'), ('Trade', 'ORGANIZATION'), ('Center', 'ORGANIZATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909815450040782849;2017-09-18 16:24:41;Manhattan, NY;40.780709;-73.9685415;Life's too short to not bop to Dua Lipa's album;[('Dua', 'LOCATION')]
909815453333229569;2017-09-18 16:24:42;Manhattan, NY;40.780709;-73.9685415;@MCoveteur a nice jerk wing or a shot of Jack D;[('Jack', 'PERSON')]
909815455224930304;2017-09-18 16:24:42;West Freehold, NJ;40.216589;-74.288077;Action shots of Zeke vs Denver D last night #Cowboys #CowboysNation #Broncos #SNF https://t.co/ohYqm9GJu5;[('Zeke', 'LOCATION'), ('Denver', 'LOCATION')]
909815463479332864;2017-09-18 16:24:44;Brooklyn, NY;40.655138;-73.9487755;@TPM Sir Patrick could do it better! https://t.co/AaLRiAi627;[('Patrick', 'PERSON')]
909815472996065280;2017-09-18 16:24:46;Manhattan, NY;40.780709;-73.9685415;@mog7546 I saw that Mike but it just depressed me. There doesn't seem to be a way out, around or through.;[('Mike', 'PERSON')]
909815474921332737;2017-09-18 16:24:47;Brooklyn, NY;40.655138;-73.9487755;uuegularaties of towards law and order  I call to American people  urgency  to demand  for putting stop  to numerous you Dems party  f;[('American', 'MISC'), ('Dems', 'MISC')]
909815483746148352;2017-09-18 16:24:49;Plainview, NY;40.783516500000005;-73.47405;@SpectreFGC I don't want to be surrounded with Lylat negative individuals 😭😭;[('Lylat', 'PERSON')]
909815491761459200;2017-09-18 16:24:51;Pace University Law School;41.03984;-73.765812;Pace Pres. Marvin Krislov w/student Lisdy Contreras Giron & Congresswoman Nita Lowey at Pace DACA DREAM Act Roundta… https://t.co/baLIruiOEn;[('Marvin', 'PERSON'), ('Krislov', 'PERSON'), ('Lisdy', 'ORGANIZATION'), ('Contreras', 'ORGANIZATION'), ('Giron', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('Congresswoman', 'ORGANIZATION'), ('Nita', 'ORGANIZATION'), ('Lowey', 'ORGANIZATION'), ('Pace', 'LOCATION'), ('DACA', 'LOCATION'), ('Roundta', 'PERSON')]
909815513588621312;2017-09-18 16:24:56;Port Washington, NY;40.829604;-73.6823705;@2ez_nassie, FB need to DM. Thank you.;[('FB', 'LOCATION'), ('DM', 'ORGANIZATION')]
909815522908352516;2017-09-18 16:24:58;New Jersey, USA;40.073040500000005;-74.7243235;Elite NYC Escorts DATING, #International Escorts, Manhattan, #NYCESCORTS #ELITE #SEXY #VIP 646-575-4117… https://t.co/l7VSK94afQ;[('Elite', 'ORGANIZATION'), ('NYC', 'ORGANIZATION'), ('Escorts', 'ORGANIZATION'), ('DATING', 'ORGANIZATION'), ('Escorts', 'ORGANIZATION'), ('Manhattan', 'LOCATION')]
909815525278195712;2017-09-18 16:24:59;Piscataway, NJ;40.551769500000006;-74.466483;Kill says Gio Rescigno is a pretty good player who has hung in there. He and Zach Allen are assistant coaches, so to speak. #rutgers;[('Gio', 'PERSON'), ('Rescigno', 'PERSON'), ('Zach', 'PERSON'), ('Allen', 'PERSON')]
909815527840927744;2017-09-18 16:25:00;Manhattan, NY;40.7142;-74.0064;~ The dream is free, the hustles sold separately #MondayMotivation 🌸✌🏼✨📸 @aegphoto ~ @ New York,… https://t.co/adDdTQzGrI;[('New', 'LOCATION'), ('York', 'LOCATION')]
909815528730120195;2017-09-18 16:25:00;Manhattan, NY;40.72221048;-73.98673912;A MURDER OF CROWS III Night 2 Hangin With Shawn, killer set! #amoc #moc #neonkross #music #live… https://t.co/F05HnxaVnl;[('Hangin', 'ORGANIZATION'), ('With', 'ORGANIZATION'), ('Shawn', 'ORGANIZATION')]
909815530680397824;2017-09-18 16:25:00;Brooklyn, NY;40.655138;-73.9487755;"@theswordcom Why do I, a former #gayporn actor, have ""Little Respect (If Any) 4 Porn Actors, Especially Black Ones"" https://t.co/NMmD8VtuVn";[('Little', 'ORGANIZATION'), ('Respect', 'ORGANIZATION'), ('Porn', 'ORGANIZATION'), ('Actors', 'ORGANIZATION'), ('Especially', 'ORGANIZATION'), ('Black', 'ORGANIZATION'), ('Ones', 'ORGANIZATION')]
909815525865394179;2017-09-18 16:24:59;Connecticut, USA;41.500753;-72.757385;Can't wait. I love Tomb Raider and I really love #AliciaVikander 😍 https://t.co/HOVBUTeLMT;[('Tomb', 'PERSON'), ('Raider', 'PERSON')]
909815540738347010;2017-09-18 16:25:03;Manhattan, NY;40.806702;-73.967413;Nice place to sit outside. (@ Louis Kossuth Memorial in New York, NY) https://t.co/SPqMVc9vjG;[('Nice', 'ORGANIZATION'), ('Louis', 'ORGANIZATION'), ('Kossuth', 'ORGANIZATION'), ('Memorial', 'ORGANIZATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909815543850520576;2017-09-18 16:25:03;Manhattan, NY;40.71174252;-74.01293885;I'm at National September 11 Memorial & Museum in New York, NY https://t.co/PupgxozuFk;[('&', 'LOCATION'), ('Museum', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909815555208572929;2017-09-18 16:25:06;Manhattan, NY;40.7142;-74.0064;🌓 @ New York, New York https://t.co/PFcH2Rl6tk;[('New', 'LOCATION'), ('York', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION')]
909815577325252610;2017-09-18 16:25:11;Manhattan, NY;40.780709;-73.9685415;@rking_19 Same brain freezes that allow staff to write (and then not read) was  done in 1988 w Catastrophic Cov Act… https://t.co/R2jyZosir4;[('Catastrophic', 'PERSON')]
909815577258090496;2017-09-18 16:25:11;Brooklyn, NY;40.6781784;-73.9441579;We're #hiring! Click to apply: Dyson Sales Expert, Part Time - Brooklyn & Long Island, NY - https://t.co/7BMjLWThx4 #Sales #Brooklyn, NY;[('Dyson', 'ORGANIZATION'), ('Sales', 'ORGANIZATION'), ('Expert', 'ORGANIZATION'), ('Part', 'ORGANIZATION'), ('Time', 'ORGANIZATION'), ('Brooklyn', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('Long', 'ORGANIZATION'), ('Island', 'ORGANIZATION'), ('NY', 'LOCATION')]
909815603317194752;2017-09-18 16:25:18;Manhattan, NY;40.7602619;-73.9932872;We're #hiring! Click to apply: Administrative Assistant/ Analyst - https://t.co/jZxdsfrRUn #Finance #NewYork, NY #Job #Jobs #CareerArc;[('NY', 'LOCATION')]
909815604340604928;2017-09-18 16:25:18;Manhattan, NY;40.76912;-73.9815581;Can you recommend anyone for this #job? Director of Operations - https://t.co/aAIgtpmUDT #BusinessMgmt #NewYork, NY #Hiring;[('NY', 'LOCATION')]
909815621080293376;2017-09-18 16:25:22;Manhattan, NY;40.7142;-74.0064;ART x GLAM Beauty, inc. is now accepting Halloween Bookings! Book us now to secure your… https://t.co/mJ9ZcIblSE;[('ART', 'ORGANIZATION'), ('GLAM', 'ORGANIZATION'), ('Beauty', 'ORGANIZATION'), ('Halloween', 'ORGANIZATION'), ('Bookings', 'ORGANIZATION')]
909815622833524737;2017-09-18 16:25:22;New York, USA;44.49691952;-73.49698919;I'm at Pleasant Corner Restaurant in Keeseville, NY https://t.co/HhoFZmRH91;[('Pleasant', 'LOCATION'), ('Corner', 'LOCATION'), ('Restaurant', 'LOCATION'), ('Keeseville', 'LOCATION'), ('NY', 'LOCATION')]
909815626386026498;2017-09-18 16:25:23;Bronx, NY;40.8503475;-73.8494415;ISIS ‘Hit Squads’ Are Using The Refugee Program To Infiltrate Western Nations  https://t.co/UgwlXjXt3j;[('ISIS', 'ORGANIZATION'), ('Refugee', 'ORGANIZATION'), ('Program', 'ORGANIZATION'), ('To', 'ORGANIZATION'), ('Infiltrate', 'ORGANIZATION'), ('Western', 'ORGANIZATION'), ('Nations', 'ORGANIZATION')]
909815636502745088;2017-09-18 16:25:25;New York, USA;42.746617;-75.77004099999999;"I felt like a little kid today, got home An couldn't wait to tell parents ""I Went Pee Pee in the potty"" #RenalFailureProblems";[('Pee', 'PERSON'), ('Pee', 'PERSON')]
909815644085944320;2017-09-18 16:25:27;Residence of the Norwegian Consul General;40.754743;-73.968158;"Venezuelan violinist and activist @WuillyArteaga says ""even though we've lost more than 120 people, the music is st… https://t.co/QwuvgS5b42";[('Venezuelan', 'MISC')]
909815649584779265;2017-09-18 16:25:29;Manhattan, NY;40.780709;-73.9685415;So great seeing Yannick on New York City's streets! We're here to prioritise issues of African youth and women at U… https://t.co/zfYMCMm81I;[('Yannick', 'PERSON'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('African', 'MISC')]
909815663799173121;2017-09-18 16:25:32;Brooklyn, NY;40.655138;-73.9487755;@GSKFANZ Hiiii hello 🙋🏽🙋🏽🙋🏽🙋🏽 *points at self*;[('Hiii', 'PERSON')]
909815675417448449;2017-09-18 16:25:35;Manhattan, NY;40.780709;-73.9685415;Louis Vuitton Opens at The Shops at Clearfork, TX – https://t.co/WCi39AZznO https://t.co/kumYiOcHf4;[('Louis', 'ORGANIZATION'), ('Vuitton', 'ORGANIZATION'), ('Opens', 'ORGANIZATION'), ('The', 'ORGANIZATION'), ('Shops', 'ORGANIZATION'), ('Clearfork', 'LOCATION'), ('TX', 'LOCATION')]
909815679125213186;2017-09-18 16:25:36;Connecticut, USA;41.500753;-72.757385;Elite NYC Escorts DATING, #International Escorts, Manhattan, #NYCESCORTS #ELITE #SEXY #VIP 646-575-4117… https://t.co/xR1VsLuaWH;[('Elite', 'ORGANIZATION'), ('NYC', 'ORGANIZATION'), ('Escorts', 'ORGANIZATION'), ('DATING', 'ORGANIZATION'), ('Escorts', 'ORGANIZATION'), ('Manhattan', 'LOCATION')]
909815704580435968;2017-09-18 16:25:42;Queens, NY;40.6708795;-73.8311875;Africa with it nice;[('Africa', 'LOCATION')]
909815705599713280;2017-09-18 16:25:42;Brooklyn, NY;40.655138;-73.9487755;allinig into incredible monsrose  cult of Communism leftist ideology  compounding to scaring  situation  of numerous challengers;[('Communism', 'MISC')]
909815708304818177;2017-09-18 16:25:43;New York, USA;43.1138828;-75.5954196;We're #hiring! Click to apply: Floor Sales Associate - https://t.co/EZ28AW7MXl #Hospitality #Verona, NY #Job #Jobs #CareerArc;[('NY', 'LOCATION')]
909815743587418112;2017-09-18 16:25:51;Queens, NY;40.6708795;-73.8311875;LMAO oh twitter how I love u https://t.co/gCr6vmn4dn;[('LMAO', 'ORGANIZATION')]
909815744774500353;2017-09-18 16:25:51;Brooklyn, NY;40.655138;-73.9487755;So Fri had a cliffhanger with #jarlena & Bon-Bon & today NADA 🤔🤔🤔 ok LoL #days;[('Fri', 'MISC'), ('#jarlena', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('Bon-Bon', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('NADA', 'ORGANIZATION')]
909815757114048512;2017-09-18 16:25:54;Stamford, CT;41.0983345;-73.554097;Viewed a different way... KU -41 Bay -30 @ ISU -20 @ WVU -15.5 @ TT -14.5 KSU -13 TCU -11.5 @ UT -9 OU even  Anythi… https://t.co/6KJah7AqaP;[('ISU', 'ORGANIZATION'), ('WVU', 'ORGANIZATION'), ('KSU', 'ORGANIZATION'), ('TCU', 'ORGANIZATION'), ('UT', 'ORGANIZATION'), ('OU', 'ORGANIZATION'), ('Anythi', 'PERSON')]
909815761241243648;2017-09-18 16:25:55;New York, USA;42.4745857;-78.695668;Just posted a photo @ Allegany State Park https://t.co/9Mv4WDmw6U;[('Allegany', 'ORGANIZATION'), ('State', 'ORGANIZATION'), ('Park', 'ORGANIZATION')]
909815765087465472;2017-09-18 16:25:56;East Orange, NJ;40.766601;-74.214139;@sik0simmons you sure that's Cari?;[('Cari', 'PERSON')]
909815766362361856;2017-09-18 16:25:56;Newark, NJ;40.6925;-74.1686;Airport shenanigans before take off. Later Jersey! It's been real. #Jersey #ocean #asburypark… https://t.co/EsJ2JgTqFA;[('Later', 'LOCATION'), ('Jersey', 'LOCATION')]
909815769252470784;2017-09-18 16:25:57;United Nations;40.749224;-73.968673;SDGs Media Zone will soon feature #EquatorPrize2017 winners  Follow @UNDPLive #GlobalGoalsWeek #UNGA https://t.co/GdnCoIpOoM;[('SDGs', 'ORGANIZATION'), ('Media', 'ORGANIZATION'), ('Zone', 'ORGANIZATION')]
909815771165024256;2017-09-18 16:25:58;Queens, NY;40.6708795;-73.8311875;Know anyone looking to start a career in Real Estate? #realestate #KellerWilliamsRealty #Residential #Commercial… https://t.co/KKIbczDFME;[('Real', 'ORGANIZATION'), ('Estate', 'ORGANIZATION')]
909815774335954945;2017-09-18 16:25:58;Manhattan, NY;40.7531899;-73.98897;I swear it was Friday 5 minutes ago @ Manhattan in New York https://t.co/QdyFKeuPWf;[('Manhattan', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION')]
909815777183670272;2017-09-18 16:25:59;West Freehold, NJ;40.2136754;-74.3000878;Interested in a #job in #FreeholdTownship, NJ? This could be a great fit: https://t.co/GBe6iYG3g0 #Retail #Hiring #CareerArc;[('NJ', 'LOCATION')]
909815782443503616;2017-09-18 16:26:00;Manhattan, NY;40.71948;-74.00063;Look familiar? This is the back of our shop in SoHo when it was occupied by it's previous… https://t.co/245UUhVzc0;[('SoHo', 'LOCATION')]
909815784892854272;2017-09-18 16:26:01;White Plains, NY;41.0247477;-73.7631028;#AvailableNow | SF AF1 Mid 'Mars Stone' by @nikesportswear. $160 USD. Doors are open until 8PM.… https://t.co/BXBmrvlXAC;[('Mars', 'ORGANIZATION'), ('Stone', 'ORGANIZATION')]
909815785702477824;2017-09-18 16:26:01;Massachusetts, USA;42.036939000000004;-71.683502;Finally made it back 2 Boston 2 celebrate BB19 finale w/ my familia! #BB19 #bigbrother #BigBrother19 #bbad #BostonStrong #bbkevin #Familia;[('Boston', 'ORGANIZATION')]
909815786541342720;2017-09-18 16:26:01;Hicksville, NY;40.7681405;-73.5300925;Trump supporters are as diverse as the day is long Amen! #MAGA https://t.co/NqP3Gewtsg;[('Trump', 'PERSON'), ('Amen', 'ORGANIZATION')]
909815792396619782;2017-09-18 16:26:03;North Haledon, NJ;40.9623625;-74.1899585;Dr. Lee is actually the greatest lmao;[('Lee', 'PERSON')]
909815793319399424;2017-09-18 16:26:03;Elizabeth, NJ;40.662479;-74.19652450000001;This is simply buggin because his wife is currently pregnant. My God. https://t.co/pSuxqxT37l;[('God', 'PERSON')]
909815804404862976;2017-09-18 16:26:05;Manhattan, NY;40.780709;-73.9685415;At UN High Level Meeting on Hurricane Irma response, @CUBAONU Min. highlights active Cuba support to other affected Caribbean nations.;[('UN', 'LOCATION'), ('Irma', 'PERSON'), ('Cuba', 'LOCATION'), ('Caribbean', 'LOCATION')]
909815813686906887;2017-09-18 16:26:08;Brooklyn, NY;40.655138;-73.9487755;I'd like to go to SIGACCESS Conference on Computers and Accessibility https://t.co/qbhT60jsgO;[('SIGACCESS', 'ORGANIZATION'), ('Conference', 'ORGANIZATION'), ('on', 'ORGANIZATION'), ('Computers', 'ORGANIZATION')]
909815826760503296;2017-09-18 16:26:11;New York, USA;42.746617;-75.77004099999999;@snowbubbleon @lindsayarnold @Jordan_Fisher Lindsay? You have my entire family voting for you! Knock them dead!  :);[('Lindsay', 'PERSON')]
909815830640173056;2017-09-18 16:26:12;New Brunswick, NJ;40.4862157;-74.4518188;If you're looking for work in #NewBrunswick, NJ, check out this #job: https://t.co/oddmYWiEQP #Hiring #CareerArc;[('NJ', 'LOCATION')]
909815847597826049;2017-09-18 16:26:16;Manhattan, NY;40.72604;-74.00122;bikevibe NYC is out now! Head to bikevibe.no to get your copy, packed full of cycling stories… https://t.co/R9H2GK3gU2;[('NYC', 'ORGANIZATION')]
909815849220849664;2017-09-18 16:26:16;Bronx, NY;40.8503475;-73.8494415;Forgot Kindle Passcode? Follow these Instructions! https://t.co/oyb6ymjRDy #kindlefire #amazonkindle #kindlesupport https://t.co/LOa43KsEv2;[('Forgot', 'ORGANIZATION'), ('Kindle', 'ORGANIZATION'), ('Passcode', 'ORGANIZATION')]
909815860168183808;2017-09-18 16:26:19;Bayonne, NJ;40.6707835;-74.10636600000001;Lmaoo QTNA!!!!!!! Cause i  am SHOOKETH !!!! Ayo @___billyhunda33 u running KD fake account?? https://t.co/yO8KfX8ZyX;[('Lmaoo', 'ORGANIZATION'), ('QTNA', 'ORGANIZATION'), ('SHOOKETH', 'ORGANIZATION'), ('Ayo', 'ORGANIZATION')]
909815863766863873;2017-09-18 16:26:20;Jersey City, NJ;40.7180015;-74.066663;@keithellison @kartpath I will be overjoyed when you get become US Rep AND Chair of the DNC. Can’t wait to see what… https://t.co/YfcrC31EAD;[('US', 'ORGANIZATION'), ('Rep', 'ORGANIZATION'), ('AND', 'ORGANIZATION'), ('Chair', 'ORGANIZATION'), ('DNC', 'ORGANIZATION')]
909815865436143621;2017-09-18 16:26:20;Brooklyn, NY;40.655138;-73.9487755;Whitlock can get the entire fuck outta here. https://t.co/2jEYmY7Sei;[('Whitlock', 'PERSON')]
909815867742896128;2017-09-18 16:26:21;Staten Island, NY;40.6276964;-74.1620794;We're #hiring! Read about our latest #job opening here: Full Time Delivery Load Puller - https://t.co/11XNlzap9X #Labor NY #CareerArc;[('Full', 'ORGANIZATION'), ('Time', 'ORGANIZATION'), ('Delivery', 'ORGANIZATION'), ('Load', 'ORGANIZATION'), ('Puller', 'ORGANIZATION')]
909815880242143233;2017-09-18 16:26:24;Manhattan, NY;40.780709;-73.9685415;@Tabelisnotabel We've got Russian bots, now we've got athletes with fake accounts. Is twitter even real?;[('Russian', 'MISC')]
909815886273380352;2017-09-18 16:26:25;Manhattan, NY;40.75863537;-73.98510933;New York #rainy #morning - photo by @lueurphoto . .  #crowd #human #people #street… https://t.co/XQG97xHwwb;[('New', 'LOCATION'), ('York', 'LOCATION')]
909815896331505667;2017-09-18 16:26:27;Brooklyn, NY;40.655138;-73.9487755;"@gayporngossip Why does a former #gayporn actor have ""Little Respect (If Any) 4 Porn Actors, Especially Black Ones""?https://t.co/NMmD8VtuVn";[('Little', 'ORGANIZATION'), ('Respect', 'ORGANIZATION'), ('Porn', 'ORGANIZATION'), ('Actors', 'ORGANIZATION'), ('Especially', 'ORGANIZATION'), ('Black', 'ORGANIZATION'), ('Ones', 'ORGANIZATION')]
909815897845489664;2017-09-18 16:26:28;Bethpage, NY;40.7374528;-73.4740979;We're #hiring! Click to apply: Drywall Installer - https://t.co/MFVtowLt37 #Construction #Farmingdale, NY #Job #Jobs #CareerArc;[('Drywall', 'ORGANIZATION'), ('Installer', 'ORGANIZATION'), ('NY', 'LOCATION')]
909815904288088064;2017-09-18 16:26:29;Brooklyn, NY;40.655138;-73.9487755;Wow, was totally wondering where all of my 96 billion dollars went https://t.co/svQ3IBpaFm;[('Wow', 'PERSON')]
909815906209091584;2017-09-18 16:26:30;Manhattan, NY;40.780709;-73.9685415;@rking_19 2/Tactics discussed in my book: The Managed Healthcare Industry-Market  Failure, Hw Healthcare Becme Weal… https://t.co/gSioe1ufKj;[('Managed', 'ORGANIZATION'), ('Healthcare', 'ORGANIZATION'), ('Industry-Market', 'ORGANIZATION'), ('Failure', 'ORGANIZATION'), ('Hw', 'ORGANIZATION'), ('Healthcare', 'ORGANIZATION'), ('Becme', 'ORGANIZATION'), ('Weal', 'ORGANIZATION')]
909815907073052672;2017-09-18 16:26:30;Bronx, NY;40.8503475;-73.8494415;@hanyeseul_18 here's a birthday joke for you: Why did Tommy hit his birthday cake with a hammer? It was a Poundcake!;[('Tommy', 'PERSON')]
909815913150631936;2017-09-18 16:26:31;New York, NY;40.705597499999996;-73.977717;Elite NYC Escorts DATING, #International Escorts, Manhattan, #NYCESCORTS #ELITE #SEXY #VIP 646-575-4117… https://t.co/yQFf60qf5O;[('Elite', 'ORGANIZATION'), ('NYC', 'ORGANIZATION'), ('Escorts', 'ORGANIZATION'), ('DATING', 'ORGANIZATION'), ('Escorts', 'ORGANIZATION'), ('Manhattan', 'LOCATION')]
909815931949469697;2017-09-18 16:26:36;Manhattan, NY;40.77274259;-73.972216;So no one told you life was gonna be this wayyyy 👏🏼👏🏼👏🏼👏🏼 @ Central Park https://t.co/uuAGlPzBgw;[('Central', 'LOCATION'), ('Park', 'LOCATION')]
909815936118427648;2017-09-18 16:26:37;Manhattan, NY;40.75839;-73.98644;New collection- Young Reds 79 All sizes - Ships to USA & Europe free  Handmade in Italy… https://t.co/LJqNwCydk7;[('Young', 'ORGANIZATION'), ('Reds', 'ORGANIZATION'), ('USA', 'LOCATION'), ('Europe', 'LOCATION'), ('Handmade', 'LOCATION'), ('Italy', 'LOCATION')]
909815961183772672;2017-09-18 16:26:43;Elizabeth, NJ;40.64644203;-74.2047731;Best offer 2008 Nissan Rogue SL AWD 2.5 V4 Fully loaded  Clean Title 1 owner alert just came hot… https://t.co/vL0sG0fP0D;[('Best', 'ORGANIZATION'), ('Nissan', 'ORGANIZATION'), ('Rogue', 'ORGANIZATION'), ('SL', 'ORGANIZATION'), ('AWD', 'ORGANIZATION'), ('Clean', 'ORGANIZATION'), ('Title', 'ORGANIZATION')]
